Date,Open,High,Low,Close,Adj Close,Volume
2011-07-12,1548.199951,1565,1542,1561.900024,1561.900024,8
2011-07-13,1574,1585.599976,1570.800049,1585.199951,1585.199951,29
2011-07-14,1586.300049,1592.800049,1583.599976,1589,1589,19
2011-07-15,1582.300049,1592.199951,1582.300049,1589.800049,1589.800049,8
2011-07-18,1592.800049,1605,1592.800049,1602.099976,1602.099976,13
2011-07-19,1608.099976,1608.800049,1583.300049,1600.900024,1600.900024,63
2011-07-20,1584.300049,1596.699951,1582.400024,1596.699951,1596.699951,9
2011-07-21,1598,1601.599976,1586.599976,1586.800049,1586.800049,24
2011-07-22,1588.5,1606.5,1588.5,1601.300049,1601.300049,12
2011-07-25,1610,1619.400024,1610,1612,1612,67
2011-07-26,1609.800049,1618.5,1609.800049,1616.599976,1616.599976,28
2011-07-27,1619.699951,1619.699951,1617,1615,1615,232220
2011-07-28,1614.199951,1620.599976,1602.800049,1613.400024,1613.400024,70263
2011-07-29,1617.099976,1634.900024,1610.599976,1628.300049,1628.300049,6761
2011-08-01,1623,1631.800049,1607,1619,1619,2889
2011-08-02,1619.300049,1660.599976,1616.800049,1641.900024,1641.900024,2440
2011-08-03,1659.900024,1672.300049,1651.599976,1663.400024,1663.400024,2024
2011-08-04,1660.5,1681.800049,1640,1656.199951,1656.199951,1952
2011-08-05,1647.5,1666.099976,1642.699951,1648.800049,1648.800049,825
2011-08-08,1679.099976,1720,1678.099976,1710.199951,1710.199951,1885
2011-08-09,1722.5,1779,1720.099976,1740,1740,1861
2011-08-10,1744,1795.599976,1741.300049,1781.300049,1781.300049,969
2011-08-11,1795.099976,1813.5,1733.300049,1748.800049,1748.800049,1503
2011-08-12,1760.599976,1764.199951,1723.800049,1740.199951,1740.199951,1166
2011-08-15,1734.900024,1765.199951,1730.5,1755.5,1755.5,976
2011-08-16,1769,1787.300049,1761.599976,1782.400024,1782.400024,278
2011-08-17,1784.800049,1794.300049,1782,1791.199951,1791.199951,231
2011-08-18,1786.5,1828.5,1785.5,1818.900024,1818.900024,868
2011-08-19,1823.699951,1874.400024,1823.699951,1848.900024,1848.900024,328
2011-08-22,1868.599976,1895,1858.400024,1888.699951,1888.699951,1106
2011-08-23,1909,1909.300049,1824.599976,1858.300049,1858.300049,458
2011-08-24,1833,1853.099976,1753.099976,1754.099976,1754.099976,992
2011-08-25,1748.400024,1772.5,1707.300049,1759.800049,1759.800049,864
2011-08-26,1768.5,1829.300049,1768.5,1794.099976,1794.099976,270
2011-08-29,1817.900024,1817.900024,1786.699951,1788.400024,1788.400024,828
2011-08-30,1787.199951,1839.599976,1783.099976,1826.699951,1826.699951,598
2011-08-31,1830.599976,1837.900024,1811.400024,1828.5,1828.5,336
2011-09-01,1825.800049,1829.5,1814.400024,1826,1826,263
2011-09-02,1828.599976,1884.199951,1828.599976,1873.699951,1873.699951,442
2011-09-06,1886.300049,1911.599976,1864,1869.900024,1869.900024,536
2011-09-07,1868.900024,1873.699951,1792.800049,1814.199951,1814.199951,470
2011-09-08,1839.300049,1870,1835,1854.400024,1854.400024,142
2011-09-09,1858.099976,1881.300049,1830,1856.400024,1856.400024,188
2011-09-12,1852.400024,1852.400024,1806,1809.900024,1809.900024,245
2011-09-13,1817.800049,1835.300049,1808.099976,1826.800049,1826.800049,52
2011-09-14,1843,1843,1809,1823.5,1823.5,156
2011-09-15,1816.300049,1816.300049,1775.800049,1778.5,1778.5,80
2011-09-16,1768.5,1819.099976,1768.5,1812.099976,1812.099976,111
2011-09-19,1814.699951,1818.900024,1788,1776.400024,1776.400024,13
2011-09-20,1778.800049,1807.800049,1776,1806.599976,1806.599976,86
2011-09-21,1808,1811.699951,1782.800049,1805.5,1805.5,22
2011-09-22,1773.199951,1773.199951,1730.900024,1739.199951,1739.199951,23
2011-09-23,1737.300049,1737.300049,1636.300049,1637.5,1637.5,81
2011-09-26,1646.400024,1661.800049,1562.400024,1592.5,1592.5,151
2011-09-27,1653.800049,1665.400024,1653.699951,1650.599976,1650.599976,47
2011-09-28,1650,1650,1650,1616.300049,1616.300049,21275
2011-09-29,1604,1633.800049,1585,1615.5,1615.5,7181
2011-09-30,1620.800049,1639.400024,1609.400024,1620.400024,1620.400024,284
2011-10-03,1627.800049,1660.800049,1627.599976,1656,1656,101
2011-10-04,1661,1678.099976,1596.599976,1614.699951,1614.699951,159
2011-10-05,1629.300049,1640.300049,1599.599976,1640.300049,1640.300049,114
2011-10-06,1642.599976,1654.699951,1637.599976,1651.900024,1651.900024,38
2011-10-07,1657,1665,1626.199951,1634.5,1634.5,66
2011-10-10,1645.599976,1676.800049,1645.599976,1669.599976,1669.599976,61
2011-10-11,1685,1685,1657.599976,1659.699951,1659.699951,151
2011-10-12,1667.099976,1691,1667.099976,1681.300049,1681.300049,37
2011-10-13,1676.099976,1678.800049,1656.199951,1667.300049,1667.300049,148
2011-10-14,1665.800049,1683.300049,1665.800049,1681.800049,1681.800049,51
2011-10-17,1683.599976,1693.5,1667.300049,1675.5,1675.5,41
2011-10-18,1666,1666,1627.5,1651.699951,1651.699951,85
2011-10-19,1659.300049,1659.300049,1641.300049,1646,1646,22
2011-10-20,1643.199951,1643.199951,1608.699951,1611.900024,1611.900024,92
2011-10-21,1626.099976,1647.400024,1626.099976,1635.099976,1635.099976,32
2011-10-24,1646.199951,1657.800049,1646.199951,1651.5,1651.5,313
2011-10-25,1645,1706.800049,1645,1699.599976,1699.599976,355
2011-10-26,1717,1723.599976,1708.900024,1722.699951,1722.699951,135
2011-10-27,1717.800049,1735.5,1717.800049,1746.699951,1746.699951,494
2011-10-28,1752,1752,1733,1746.199951,1746.199951,158
2011-10-31,1741.900024,1741.900024,1717,1724.199951,1724.199951,62
2011-11-01,1706.699951,1720.099976,1682.5,1711,1711,246
2011-11-02,1724.300049,1741.400024,1723.199951,1728.699951,1728.699951,294
2011-11-03,1740.5,1766,1726.599976,1764.199951,1764.199951,290
2011-11-04,1757,1761.199951,1754.900024,1755.300049,1755.300049,47
2011-11-07,1755.300049,1797,1755.300049,1790.300049,1790.300049,35
2011-11-08,1798.400024,1798.400024,1785.699951,1798.400024,1798.400024,14
2011-11-09,1793,1793,1774.199951,1790.900024,1790.900024,6
2011-11-10,1766.800049,1766.800049,1754.800049,1758.900024,1758.900024,16
2011-11-11,1777,1789.099976,1777,1787.5,1787.5,28
2011-11-14,1779,1779,1779,1777.800049,1777.800049,24
2011-11-15,1779.199951,1783.099976,1761.300049,1781.699951,1781.699951,18
2011-11-16,1777.5,1777.5,1757.699951,1773.800049,1773.800049,65
2011-11-17,1755.300049,1755.300049,1714,1719.800049,1719.800049,54
2011-11-18,1725,1736,1719,1724.699951,1724.699951,14
2011-11-21,1704.599976,1704.599976,1674.400024,1678.300049,1678.300049,9
2011-11-22,1675.400024,1702.199951,1675.400024,1702.199951,1702.199951,13
2011-11-23,1691.199951,1700,1681.599976,1695.699951,1695.699951,34
2011-11-28,1710.800049,1710.800049,1710.800049,1710.800049,1710.800049,175525
2011-11-29,1711.300049,1718.400024,1704,1713.400024,1713.400024,64786
2011-11-30,1714,1749.199951,1699.900024,1745.5,1745.5,15463
2011-12-01,1747,1753.300049,1734.5,1735.300049,1735.300049,1350
2011-12-02,1744.800049,1762.900024,1741.599976,1747,1747,1067
2011-12-05,1748.900024,1752.599976,1718.699951,1730.699951,1730.699951,756
2011-12-06,1722.099976,1731.800049,1703,1727.900024,1727.900024,648
2011-12-07,1730.599976,1741.900024,1720,1740.900024,1740.900024,300
2011-12-08,1742,1752.300049,1705.400024,1709.800049,1709.800049,942
2011-12-09,1713.300049,1720.699951,1705.699951,1712.800049,1712.800049,568
2011-12-12,1707.5,1708.199951,1658.5,1664.199951,1664.199951,894
2011-12-13,1654.699951,1671.800049,1628,1659.900024,1659.900024,274
2011-12-14,1636.5,1639.5,1565.800049,1584.300049,1584.300049,890
2011-12-15,1571.400024,1592.800049,1565.599976,1574.599976,1574.599976,589
2011-12-16,1587.400024,1595.900024,1586,1595.599976,1595.599976,57
2011-12-19,1596.400024,1603.400024,1589.699951,1594.400024,1594.400024,92
2011-12-20,1596.400024,1617,1596.400024,1615.599976,1615.599976,215
2011-12-21,1615.599976,1635,1608.300049,1611.900024,1611.900024,38
2011-12-22,1608.800049,1610,1601.900024,1608.900024,1608.900024,599
2011-12-23,1612,1612.800049,1604.699951,1604.699951,1604.699951,62
2011-12-27,1599,1599,1592.599976,1594.199951,1594.199951,52
2011-12-28,1584.900024,1588.599976,1561.300049,1562.900024,1562.900024,763
2011-12-29,1559.300049,1559.300049,1525,1539.900024,1539.900024,866
2011-12-30,1549.400024,1579.5,1547.900024,1565.800049,1565.800049,289
2012-01-03,1568.900024,1604.300049,1566,1599.699951,1599.699951,229
2012-01-04,1596.599976,1618.599976,1594.5,1611.900024,1611.900024,172
2012-01-05,1610.800049,1624.099976,1597.800049,1619.400024,1619.400024,362
2012-01-06,1622.5,1627.800049,1616.099976,1616.099976,1616.099976,20
2012-01-09,1614.300049,1620.099976,1607.5,1607.5,1607.5,8
2012-01-10,1619.900024,1638,1619.900024,1631,1631,47
2012-01-11,1634.800049,1645.400024,1633.800049,1639.199951,1639.199951,65
2012-01-12,1645.199951,1656.099976,1645.199951,1647.300049,1647.300049,84
2012-01-13,1638.900024,1643.400024,1630.400024,1630.400024,1630.400024,368
2012-01-17,1643.699951,1657.800049,1642.099976,1655.199951,1655.199951,16
2012-01-18,1654,1660.300049,1654,1659.5,1659.5,11
2012-01-19,1663,1664.400024,1653.5,1654.099976,1654.099976,58
2012-01-20,1652.800049,1664.300049,1652.800049,1663.699951,1663.699951,8
2012-01-23,1676.900024,1680,1669.900024,1678,1678,10
2012-01-24,1666.900024,1668.199951,1664.199951,1664.199951,1664.199951,5
2012-01-25,1673,1706.199951,1672,1699.800049,1699.800049,239
2012-01-26,1729,1729,1721,1726.300049,1726.300049,16
2012-01-27,1727,1734.099976,1727,1731.800049,1731.800049,175023
2012-01-30,1737.199951,1739.900024,1715.699951,1731,1731,53427
2012-01-31,1731.699951,1747.699951,1725,1737.800049,1737.800049,7540
2012-02-01,1738.199951,1751.099976,1734,1747.099976,1747.099976,2027
2012-02-02,1745.099976,1761.099976,1742.900024,1756.800049,1756.800049,2062
2012-02-03,1758.699951,1761.300049,1724.5,1737.900024,1737.900024,543
2012-02-06,1728,1738.300049,1713.300049,1722.800049,1722.800049,726
2012-02-07,1722,1748,1713.199951,1746.400024,1746.400024,272
2012-02-08,1744,1751.5,1728.199951,1729.300049,1729.300049,955
2012-02-09,1731.400024,1749.699951,1726.099976,1739,1739,119
2012-02-10,1732.699951,1734.400024,1706.400024,1723.300049,1723.300049,248
2012-02-13,1725,1733,1718.400024,1723,1723,104
2012-02-14,1720,1724.900024,1715,1715.900024,1715.900024,94
2012-02-15,1723.599976,1737,1723.599976,1726.300049,1726.300049,110
2012-02-16,1718.400024,1728.400024,1707,1726.800049,1726.800049,38
2012-02-17,1733.599976,1735.099976,1718.800049,1724.5,1724.5,80
2012-02-21,1736.099976,1760,1733.599976,1757.099976,1757.099976,115
2012-02-22,1758.699951,1781.900024,1750,1770,1770,161
2012-02-23,1774,1786,1773,1784.900024,1784.900024,298
2012-02-24,1778.5,1780.699951,1771.300049,1775.099976,1775.099976,129
2012-02-27,1773.599976,1775.599976,1768.099976,1773.599976,1773.599976,841
2012-02-28,1767.900024,1789.400024,1767.900024,1787,1787,306
2012-02-29,1789.900024,1790.400024,1669,1709.900024,1709.900024,359
2012-03-01,1698.599976,1724.599976,1698.599976,1721.099976,1721.099976,214
2012-03-02,1723,1723,1705.199951,1708.800049,1708.800049,135
2012-03-05,1705.5,1709.5,1695.400024,1703,1703,421
2012-03-06,1708.699951,1708.699951,1666,1671.400024,1671.400024,176
2012-03-07,1676,1684,1673.099976,1683.300049,1683.300049,39
2012-03-08,1686.400024,1702.400024,1686.400024,1698.099976,1698.099976,301
2012-03-09,1698.800049,1710.900024,1680.699951,1710.900024,1710.900024,73
2012-03-12,1708.099976,1708.099976,1694.900024,1699.199951,1699.199951,98
2012-03-13,1698.400024,1698.400024,1685.099976,1693.699951,1693.699951,47
2012-03-14,1676.900024,1681,1637.400024,1642.5,1642.5,201
2012-03-15,1646.300049,1660.199951,1640,1659.099976,1659.099976,405
2012-03-16,1660,1661.400024,1641.300049,1655.5,1655.5,317
2012-03-19,1661.199951,1668,1652.099976,1666.900024,1666.900024,462
2012-03-20,1648.099976,1652.300049,1642,1646.699951,1646.699951,250
2012-03-21,1657.800049,1660,1646.099976,1650,1650,546
2012-03-22,1648,1649.400024,1633.800049,1642.300049,1642.300049,321
2012-03-23,1652.5,1665.099976,1646.300049,1662.300049,1662.300049,76
2012-03-26,1665,1692.900024,1657.800049,1685.5,1685.5,84
2012-03-27,1687.800049,1690.800049,1684.400024,1684.800049,1684.800049,100
2012-03-28,1670.099976,1670.099976,1657.900024,1657.900024,1657.900024,193107
2012-03-29,1661.800049,1664.5,1644.300049,1652.199951,1652.199951,47342
2012-03-30,1660.599976,1670,1659,1669.300049,1669.300049,9825
2012-04-02,1670.400024,1682.800049,1662,1677.5,1677.5,2531
2012-04-03,1677.599976,1679.5,1638.699951,1670,1670,1165
2012-04-04,1646.5,1647,1612.300049,1612.300049,1612.300049,1122
2012-04-05,1620.800049,1633.199951,1620.400024,1628.5,1628.5,289
2012-04-09,1645.300049,1646.400024,1636.5,1642.5,1642.5,158
2012-04-10,1649,1661.699951,1636.199951,1659.5,1659.5,350
2012-04-11,1654.800049,1659.699951,1654.699951,1659,1659,426
2012-04-12,1660,1680.099976,1650,1679.5,1679.5,1309
2012-04-13,1673.300049,1674.800049,1650,1659.099976,1659.099976,220
2012-04-16,1650.800049,1656.800049,1641.199951,1648.699951,1648.699951,717
2012-04-17,1652,1652.900024,1637,1650.300049,1650.300049,69
2012-04-18,1653.199951,1653.300049,1638.099976,1638.800049,1638.800049,273
2012-04-19,1642.099976,1653.099976,1632,1640.599976,1640.599976,77
2012-04-20,1641.699951,1645.599976,1640.900024,1642.099976,1642.099976,54
2012-04-23,1642.400024,1642.400024,1625.099976,1631.900024,1631.900024,226
2012-04-24,1634.400024,1648.599976,1634.400024,1643,1643,123
2012-04-25,1641.300049,1643.800049,1626.900024,1641.400024,1641.400024,82
2012-04-26,1658.300049,1659.599976,1658.300049,1659.599976,1659.599976,280
2012-04-27,1654.5,1666.900024,1654,1664,1664,236
2012-04-30,1663,1665.699951,1653,1663.400024,1663.400024,36
2012-05-01,1665,1670.5,1661.699951,1661.699951,1661.699951,25
2012-05-02,1659.199951,1659.199951,1648.300049,1653.400024,1653.400024,50
2012-05-03,1651.199951,1652.199951,1631.300049,1634.199951,1634.199951,78
2012-05-04,1635.699951,1645.599976,1629.400024,1644.699951,1644.699951,68
2012-05-07,1637.900024,1640,1632.599976,1638.599976,1638.599976,21
2012-05-08,1636.699951,1636.699951,1596,1604,1604,154
2012-05-09,1595.300049,1595.300049,1586.300049,1593.699951,1593.699951,30
2012-05-10,1594.199951,1595.099976,1592.400024,1595.099976,1595.099976,6
2012-05-11,1586.099976,1589.599976,1583.599976,1583.599976,1583.599976,6
2012-05-14,1563,1563.099976,1555.5,1560.599976,1560.599976,5
2012-05-15,1555.400024,1558.300049,1542.400024,1556.800049,1556.800049,28
2012-05-16,1541.400024,1541.400024,1528.5,1536.199951,1536.199951,26
2012-05-17,1546.900024,1579,1546.900024,1574.5,1574.5,51
2012-05-18,1573.699951,1591.599976,1568.199951,1591.599976,1591.599976,26
2012-05-21,1591.900024,1594.099976,1588.400024,1588.400024,1588.400024,32
2012-05-22,1575.699951,1578.099976,1568.400024,1576.300049,1576.300049,27
2012-05-23,1538.199951,1548.099976,1534.400024,1548.099976,1548.099976,6
2012-05-24,1559,1569.400024,1551.5,1557.300049,1557.300049,23
2012-05-25,1558.199951,1568.800049,1557.300049,1568.800049,1568.800049,7
2012-05-29,1574.699951,1582.5,1548.599976,1548.599976,1548.599976,259050
2012-05-30,1553.900024,1569,1530.400024,1563.400024,1563.400024,79887
2012-05-31,1562.699951,1572.599976,1551.800049,1562.599976,1562.599976,5901
2012-06-01,1560,1630,1545.5,1620.5,1620.5,2820
2012-06-04,1623,1627.900024,1609,1612.199951,1612.199951,2134
2012-06-05,1619.300049,1622.699951,1612.900024,1615.199951,1615.199951,604
2012-06-06,1619.699951,1639.699951,1616.5,1632.800049,1632.800049,419
2012-06-07,1622.599976,1627.199951,1581.900024,1586.599976,1586.599976,1200
2012-06-08,1589.900024,1593.900024,1566.5,1590.099976,1590.099976,157
2012-06-11,1608,1608,1583,1595.5,1595.5,129
2012-06-12,1594.099976,1612.800049,1588.5,1612.699951,1612.699951,523
2012-06-13,1608.199951,1622.400024,1608.199951,1618.099976,1618.099976,655
2012-06-14,1621.199951,1626.400024,1610.099976,1618.400024,1618.400024,493
2012-06-15,1624.300049,1630,1621.5,1627,1627,1015
2012-06-18,1622.599976,1627.599976,1615,1625.699951,1625.699951,246
2012-06-19,1629.800049,1630.699951,1622,1622.199951,1622.199951,32
2012-06-20,1618.300049,1618.300049,1601.300049,1614.800049,1614.800049,140
2012-06-21,1603.199951,1603.300049,1564.5,1564.5,1564.5,29
2012-06-22,1565.5,1568.400024,1560,1566,1566,16
2012-06-25,1574.900024,1587.5,1571,1587.5,1587.5,32
2012-06-26,1583.5,1583.5,1567.699951,1574,1574,104
2012-06-27,1567,1577.5,1563,1577.5,1577.5,220
2012-06-28,1573.699951,1573.699951,1548.400024,1549.699951,1549.699951,133
2012-06-29,1562.599976,1603.5,1561.900024,1603.5,1603.5,61
2012-07-02,1597.099976,1598.300049,1589.699951,1597.199951,1597.199951,35
2012-07-05,1618.5,1619.199951,1598,1608.900024,1608.900024,27
2012-07-06,1592.300049,1593.800049,1578.400024,1578.400024,1578.400024,15
2012-07-09,1582.099976,1588.599976,1580.900024,1588.599976,1588.599976,5
2012-07-10,1599.199951,1599.800049,1567.599976,1579.300049,1579.300049,12
2012-07-11,1577.400024,1579.5,1575.199951,1575.199951,1575.199951,12
2012-07-12,1569.300049,1574.699951,1557.199951,1564.900024,1564.900024,44
2012-07-13,1567.800049,1594.099976,1567.800049,1591.599976,1591.599976,26
2012-07-16,1586.199951,1591.199951,1585.800049,1591.199951,1591.199951,7
2012-07-17,1596,1596,1576.300049,1589.099976,1589.099976,27
2012-07-18,1581.199951,1583.699951,1569.900024,1570.400024,1570.400024,30
2012-07-19,1580,1586.900024,1578.400024,1580.099976,1580.099976,60
2012-07-20,1583.900024,1584.400024,1576.099976,1582.5,1582.5,5
2012-07-23,1571.699951,1577.099976,1569.800049,1577.099976,1577.099976,4
2012-07-24,1574,1581.900024,1574,1576,1576,9
2012-07-25,1583.699951,1608,1583.300049,1608,1608,12
2012-07-26,1614.900024,1615,1614.099976,1615,1615,7
2012-07-27,1613.400024,1617.900024,1613.400024,1617.900024,1617.900024,197976
2012-07-30,1622.900024,1625.800049,1613.099976,1619.699951,1619.699951,52890
2012-07-31,1621.099976,1627.5,1610,1610.5,1610.5,6281
2012-08-01,1613.400024,1617.199951,1592,1603.699951,1603.699951,3530
2012-08-02,1600,1615,1583.099976,1587.400024,1587.400024,933
2012-08-03,1589.300049,1606,1585.099976,1606,1606,676
2012-08-06,1604.699951,1614.099976,1603.199951,1612.900024,1612.900024,662
2012-08-07,1610.800049,1615.699951,1609.300049,1609.699951,1609.699951,449
2012-08-08,1610.199951,1614.800049,1603,1612.900024,1612.900024,341
2012-08-09,1612.800049,1617.199951,1610.099976,1617.099976,1617.099976,433
2012-08-10,1615.800049,1624.099976,1605,1619.699951,1619.699951,1219
2012-08-13,1622,1623.699951,1607.300049,1609.599976,1609.599976,402
2012-08-14,1612.800049,1615.599976,1591.199951,1599.400024,1599.400024,910
2012-08-15,1593.800049,1604.599976,1592,1603.699951,1603.699951,280
2012-08-16,1600.199951,1616.099976,1600.199951,1616.099976,1616.099976,199
2012-08-17,1617.800049,1617.800049,1611.400024,1616.300049,1616.300049,249
2012-08-20,1614,1621.400024,1611.599976,1620.099976,1620.099976,68
2012-08-21,1620,1639.900024,1620,1639.900024,1639.900024,258
2012-08-22,1638.400024,1653.099976,1635,1637.400024,1637.400024,37
2012-08-23,1659.900024,1672.699951,1658,1669.599976,1669.599976,141
