Date,Open,High,Low,Close,Adj Close,Volume
2012-12-13,86.76999664,86.97000122,85.80999756,85.88999939,85.88999939,228417
2012-12-14,86.12999725,86.91999817,86.05000305,86.73000336,86.73000336,218265
2012-12-17,86.87999725,87.70999908,86.48000336,87.19999695,87.19999695,157226
2012-12-18,87.44999695,88.16000366,87.20999908,87.93000031,87.93000031,93130
2012-12-19,87.94000244,89.90000153,87.80999756,89.51000214,89.51000214,233083
2012-12-20,89.69000244,90.54000092,89.26000214,90.12999725,90.12999725,178144
2012-12-21,90.01999664,90.06999969,87.95999908,88.66000366,88.66000366,180375
2012-12-26,88.62000275,91.30000305,88.58999634,90.98000336,90.98000336,141598
2012-12-27,91,91.44000244,90.05000305,90.87000275,90.87000275,152771
2012-12-28,91.15000153,91.48999786,90.31999969,90.80000305,90.80000305,131374
2012-12-31,90.41000366,91.98999786,90,91.81999969,91.81999969,119525
2013-01-02,91.77999878,93.87000275,91.55999756,93.12000275,93.12000275,203865
2013-01-03,92.91000366,93.30000305,92.48999786,92.91999817,92.91999817,189812
2013-01-04,92.86000061,93.20999908,91.51999664,93.08999634,93.08999634,210747
2013-01-07,93.20999908,93.34999847,92.41999817,93.19000244,93.19000244,166292
2013-01-08,93.31999969,93.80000305,92.66999817,93.15000153,93.15000153,195867
2013-01-09,93.15000153,93.65000153,92.68000031,93.09999847,93.09999847,201385
2013-01-10,93.19000244,94.69999695,93.08000183,93.81999969,93.81999969,279295
2013-01-11,93.87000275,94.12999725,92.65000153,93.55999756,93.55999756,257821
2013-01-14,93.73999786,94.29000092,92.94999695,94.13999939,94.13999939,248600
2013-01-15,94.19999695,94.44000244,93.22000122,93.27999878,93.27999878,248136
2013-01-16,93.40000153,94.36000061,93.09999847,94.23999786,94.23999786,241531
2013-01-17,94.19000244,96.04000092,93.80000305,95.48999786,95.48999786,178285
2013-01-18,95.19000244,95.66999817,94.91000366,95.55999756,95.55999756,118549
2013-01-22,95.25,96.40000153,94.98000336,96.23999786,96.23999786,236391
2013-01-23,96.76000214,96.91999817,94.94999695,95.23000336,95.23000336,318008
2013-01-24,95.5,96.68000031,95.12000275,95.94999695,95.94999695,232035
2013-01-25,95.94999695,96.55999756,95.43000031,95.87999725,95.87999725,184873
2013-01-28,96.04000092,96.80999756,95.47000122,96.44000244,96.44000244,167186
2013-01-29,96.45999908,97.81999969,96.29000092,97.56999969,97.56999969,252931
2013-01-30,97.31999969,98.23999786,97.31999969,97.94000244,97.94000244,211277
2013-01-31,97.95999908,98.04000092,96.83999634,97.48999786,97.48999786,230630
2013-02-01,97.41999817,98.15000153,96.51000214,97.76999664,97.76999664,270275
2013-02-04,97.72000122,97.76000214,95.88999939,96.16999817,96.16999817,196975
2013-02-05,96.12999725,97.06999969,95.91000366,96.63999939,96.63999939,188841
2013-02-06,96.63999939,96.98999786,95.04000092,96.62000275,96.62000275,282803
2013-02-07,96.86000061,97.20999908,95.54000092,95.83000183,95.83000183,275474
2013-02-08,95.91999817,96.56999969,95.26999664,95.72000122,95.72000122,229242
2013-02-11,95.79000092,97.08999634,94.97000122,97.02999878,97.02999878,283956
2013-02-12,96.95999908,97.79000092,96.68000031,97.51000214,97.51000214,239796
2013-02-13,97.58999634,98.11000061,96.62999725,97.01000214,97.01000214,246437
2013-02-14,97.16999817,97.70999908,96.76999664,97.30999756,97.30999756,174599
2013-02-15,97.33999634,97.47000122,95.20999908,95.86000061,95.86000061,223592
2013-02-19,95.97000122,96.73000336,95.25,96.66000366,96.66000366,118307
2013-02-20,96.66000366,97.06999969,93.91999817,94.45999908,94.45999908,338967
2013-02-21,94.72000122,94.91999817,92.62999725,92.83999634,92.83999634,286434
2013-02-22,92.95999908,93.48000336,92.44000244,93.12999725,93.12999725,204258
2013-02-25,93.23000336,94.45999908,92.06999969,93.11000061,93.11000061,217519
2013-02-26,91.91999817,93.44000244,91.91999817,92.62999725,92.62999725,230836
2013-02-27,92.72000122,93.37000275,92.18000031,92.76000214,92.76000214,201512
2013-02-28,92.88999939,93.18000031,91.56999969,92.05000305,92.05000305,218119
2013-03-01,91.76000214,91.97000122,90.04000092,90.68000031,90.68000031,248466
2013-03-04,90.70999908,90.91000366,89.33000183,90.12000275,90.12000275,231108
2013-03-05,90.23000336,90.98999786,90.01999664,90.81999969,90.81999969,209874
2013-03-06,90.83000183,91.16999817,89.55000305,90.43000031,90.43000031,244168
2013-03-07,90.41999817,91.73000336,90.22000122,91.55999756,91.55999756,234921
2013-03-08,91.41999817,92.02999878,90.83000183,91.94999695,91.94999695,219961
2013-03-11,91.83000183,92.15000153,90.88999939,92.05999756,92.05999756,194607
2013-03-12,91.94000244,93.47000122,91.59999847,92.54000092,92.54000092,283114
2013-03-13,92.62000275,93.40000153,91.91000366,92.51999664,92.51999664,251336
2013-03-14,92.51000214,93.25,92.01000214,93.02999878,93.02999878,174701
2013-03-15,93.15000153,93.83999634,93,93.44999695,93.44999695,175611
2013-03-18,93.26000214,93.94000244,91.76000214,93.73999786,93.73999786,151208
2013-03-19,93.80000305,94.08999634,92.02999878,92.16000366,92.16000366,96796
2013-03-20,92.08999634,93.30000305,92.08999634,92.95999908,92.95999908,226790
2013-03-21,93.40000153,93.52999878,91.83999634,92.44999695,92.44999695,214131
2013-03-22,92.33000183,93.94000244,92.33000183,93.70999908,93.70999908,202666
2013-03-25,93.72000122,95.65000153,93.69999695,94.80999756,94.80999756,270651
2013-03-26,94.75,96.44999695,94.66999817,96.33999634,96.33999634,214345
2013-03-27,96.18000031,96.83999634,95.58000183,96.58000183,96.58000183,207777
2013-03-28,96.68000031,97.34999847,96.26000214,97.23000336,97.23000336,174390
2013-04-01,97.36000061,97.80000305,95.91999817,97.06999969,97.06999969,192396
2013-04-02,97,97.44000244,95.91000366,97.19000244,97.19000244,209877
2013-04-03,96.93000031,96.95999908,94.18000031,94.44999695,94.44999695,302235
2013-04-04,94.5,94.83999634,92.12000275,93.26000214,93.26000214,355321
2013-04-05,93.36000061,93.56999969,91.91000366,92.69999695,92.69999695,267276
2013-04-08,93.01999664,93.75,92.45999908,93.36000061,93.36000061,212117
2013-04-09,93.48999786,94.48000336,92.86000061,94.19999695,94.19999695,234720
2013-04-10,93.95999908,94.81999969,93.40000153,94.63999939,94.63999939,248557
2013-04-11,94.55999756,94.63999939,93.05999756,93.51000214,93.51000214,222439
2013-04-12,93.48999786,93.51999664,90.26999664,91.29000092,91.29000092,325580
2013-04-15,90.94999695,90.98000336,87.19999695,88.70999908,88.70999908,362524
2013-04-16,87.41999817,88.95999908,86.05999756,88.72000122,88.72000122,287410
2013-04-17,88.80000305,89.08999634,86.05999756,86.68000031,86.68000031,294274
2013-04-18,86.38999939,88.51000214,85.61000061,87.73000336,87.73000336,228200
2013-04-19,88.37000275,88.79000092,87.55999756,88.01000214,88.01000214,100652
2013-04-22,87.95999908,89.12999725,87.55000305,88.76000214,88.76000214,238730
2013-04-23,89.27999878,89.59999847,87.80000305,89.18000031,89.18000031,288801
2013-04-24,89.59999847,91.72000122,89.20999908,91.43000031,91.43000031,257736
2013-04-25,91.58000183,93.87000275,91.11000061,93.63999939,93.63999939,270121
2013-04-26,93.23999786,93.58000183,92.05999756,93,93,240966
2013-04-29,92.69999695,94.69000244,92.43000031,94.5,94.5,214608
2013-04-30,94.41999817,94.62000275,92.86000061,93.45999908,93.45999908,277499
2013-05-01,93.08000183,93.26000214,90.11000061,91.02999878,91.02999878,332382
2013-05-02,91,94.25,90.65000153,93.98999786,93.98999786,310808
2013-05-03,93.98999786,96.04000092,93.55999756,95.61000061,95.61000061,297522
2013-05-06,95.58000183,97.16999817,94.84999847,96.16000366,96.16000366,271004
2013-05-07,95.79000092,96.26000214,94.91999817,95.62000275,95.62000275,260141
2013-05-08,95.55999756,96.76999664,95.23999786,96.62000275,96.62000275,276315
2013-05-09,96.59999847,96.76999664,95.34999847,96.38999939,96.38999939,272196
2013-05-10,96.16000366,96.23999786,93.37000275,96.04000092,96.04000092,354119
2013-05-13,95.76000214,95.80999756,94.47000122,95.16999817,95.16999817,297036
2013-05-14,94.93000031,95.66000366,93.84999847,94.20999908,94.20999908,269403
2013-05-15,94.12999725,94.44000244,92.12999725,94.30000305,94.30000305,360684
2013-05-16,94.33999634,95.56999969,93.23000336,95.16000366,95.16000366,297863
2013-05-17,95.15000153,96.44999695,94.79000092,96.01999664,96.01999664,187754
2013-05-20,95.93000031,97.11000061,95.23000336,96.70999908,96.70999908,118621
2013-05-21,96.69999695,96.97000122,95.5,96.16000366,96.16000366,259159
2013-05-22,95.90000153,96.19000244,94.01000214,94.27999878,94.27999878,336497
2013-05-23,94.18000031,94.45999908,92.20999908,94.25,94.25,323633
2013-05-24,94.37000275,94.38999939,93.04000092,94.15000153,94.15000153,203991
2013-05-28,93.88999939,95.91999817,93.23000336,95.01000214,95.01000214,240990
2013-05-29,95.05000305,95.22000122,92.83000183,93.12999725,93.12999725,293461
2013-05-30,92.88999939,93.98999786,91.65000153,93.61000061,93.61000061,294855
2013-05-31,93.63999939,93.84999847,91.55999756,91.97000122,91.97000122,267978
2013-06-03,91.73000336,93.69999695,91.26000214,93.44999695,93.44999695,287474
2013-06-04,93.34999847,94.41000366,92.37999725,93.30999756,93.30999756,301136
2013-06-05,93.86000061,94.48000336,93.41000366,93.73999786,93.73999786,268909
2013-06-06,93.69999695,95.31999969,93.69000244,94.76000214,94.76000214,267164
2013-06-07,94.72000122,96.38999939,93.72000122,96.02999878,96.02999878,330833
2013-06-10,96.08999634,96.25,95.19000244,95.76999664,95.76999664,234601
2013-06-11,95.76000214,95.91000366,94.04000092,95.37999725,95.37999725,257474
2013-06-12,94.88999939,96.44999695,94.45999908,95.87999725,95.87999725,244870
2013-06-13,95.76999664,96.91999817,95.01999664,96.69000244,96.69000244,224449
2013-06-14,96.63999939,98.25,96.41999817,97.84999847,97.84999847,240906
2013-06-17,97.84999847,98.73999786,97.37999725,97.76999664,97.76999664,242794
2013-06-18,97.93000031,98.66999817,97.41000366,98.44000244,98.44000244,145618
2013-06-19,98.58999634,99.01000214,97.56999969,98.23999786,98.23999786,111300
2013-06-20,98.01999664,98.02999878,94.88999939,95.40000153,95.40000153,376229
2013-06-21,94.95999908,95.83999634,93.12000275,93.69000244,93.69000244,340903
2013-06-24,93.84999847,95.58999634,92.66999817,95.18000031,95.18000031,315821
2013-06-25,95.01999664,96.16999817,94.58999634,95.31999969,95.31999969,267541
2013-06-26,95.16999817,95.69999695,93.68000031,95.5,95.5,291417
2013-06-27,95.51999664,97.41000366,95.34999847,97.05000305,97.05000305,269312
2013-06-28,96.80999756,97.81999969,96.33000183,96.55999756,96.55999756,247607
2013-07-01,96.58000183,98.27999878,96.06999969,97.98999786,97.98999786,229193
2013-07-02,98.05999756,99.87000275,97.77999878,99.59999847,99.59999847,285781
2013-07-05,101.0899963,103.6800003,100.7099991,103.2200012,103.2200012,256027
2013-07-08,103.9499969,104.1200027,102.1299973,103.1399994,103.1399994,253202
2013-07-09,103,104.7600021,102.3099976,103.5299988,103.5299988,285670
2013-07-10,104.5699997,106.6600037,104.2099991,106.5199966,106.5199966,404821
2013-07-11,106.1500015,107.4499969,104.3099976,104.9100037,104.9100037,316730
2013-07-12,104.5800018,106.3300018,104.3600006,105.9499969,105.9499969,234756
2013-07-15,106.0500031,106.6299973,104.6500015,106.3199997,106.3199997,210806
2013-07-16,106.4400024,107.1800003,105.6600037,106,106,250921
2013-07-17,105.7799988,106.5999985,105.1100006,106.4800034,106.4800034,262789
2013-07-18,106.5599976,108.4300003,106.1500015,108.0400009,108.0400009,155963
2013-07-19,108.1200027,109.3199997,107.4800034,108.0500031,108.0500031,112373
2013-07-22,108.3399963,108.7900009,106.4300003,106.9100037,106.9100037,283866
2013-07-23,107,107.5500031,105.4599991,107.2300034,107.2300034,241640
2013-07-24,107.3600006,107.5199966,104.7900009,105.3899994,105.3899994,278262
2013-07-25,105.3700027,105.8700027,104.0800018,105.4899979,105.4899979,270580
2013-07-26,105.5599976,105.6299973,103.9000015,104.6999969,104.6999969,208855
2013-07-29,104.6100006,105.3700027,103.8700027,104.5500031,104.5500031,206326
2013-07-30,104.5199966,104.5400009,102.6699982,103.0800018,103.0800018,235605
2013-07-31,103.1500015,105.4300003,102.9300003,105.0299988,105.0299988,299127
2013-08-01,105.2600021,108.0599976,105.0999985,107.8899994,107.8899994,267594
2013-08-02,107.8000031,108.8199997,106.4499969,106.9400024,106.9400024,249314
2013-08-05,106.8399963,107.6900024,105.6999969,106.5599976,106.5599976,204860
2013-08-06,106.4800034,107.2699966,104.8600006,105.3000031,105.3000031,272996
2013-08-07,105.6800003,105.7699966,104.0999985,104.3700027,104.3700027,294242
2013-08-08,104.1800003,104.9599991,102.2200012,103.4000015,103.4000015,320070
2013-08-09,103.8700027,106.2399979,103.6200027,105.9700012,105.9700012,303796
2013-08-12,105.8399963,106.4599991,105.0299988,106.1100006,106.1100006,257139
2013-08-13,106.1500015,107.1999969,105.5599976,106.8300018,106.8300018,276773
2013-08-14,106.5400009,107.0599976,105.5999985,106.8499985,106.8499985,270921
2013-08-15,106.9800034,107.8700027,106.5999985,107.3300018,107.3300018,251868
2013-08-16,107.1800003,108.1699982,106.5599976,107.4599991,107.4599991,179859
2013-08-19,107.7799988,107.8000031,106.5599976,107.0999985,107.0999985,102781
2013-08-20,106.9300003,107.0999985,104.5,104.9700012,104.9700012,361065
2013-08-21,105.1800003,105.3499985,103.5,103.8499985,103.8499985,259243
2013-08-22,103.8799973,105.25,103.5299988,105.0299988,105.0299988,204692
2013-08-23,105.2200012,106.9400024,104.3000031,106.4199982,106.4199982,259545
2013-08-26,106.9100037,107.3700027,105.5599976,105.9199982,105.9199982,165995
2013-08-27,106.1399994,109.3199997,105.8799973,109.0100021,109.0100021,295934
2013-08-28,109.2200012,112.2399979,109.1100006,110.0999985,110.0999985,336171
2013-08-29,109.5299988,110.0699997,107.7200012,108.8000031,108.8000031,250038
2013-08-30,108.1699982,108.75,106.75,107.6500015,107.6500015,250038
2013-09-03,107.0699997,108.8300018,104.2099991,108.5400009,108.5400009,288018
2013-09-04,108.4400024,108.6100006,106.7699966,107.2300034,107.2300034,224377
2013-09-05,107.5899963,108.5400009,107.1299973,108.3700027,108.3700027,184889
2013-09-06,108.5199966,110.6999969,108.1200027,110.5299988,110.5299988,269866
2013-09-09,110.2799988,110.4599991,108.7600021,109.5199966,109.5199966,266915
2013-09-10,108.9199982,108.9499969,106.3899994,107.3899994,107.3899994,325314
2013-09-11,107.3600006,108.0899963,106.5299988,107.5599976,107.5599976,238235
2013-09-12,107.7699966,109.1600037,107.3000031,108.5999985,108.5999985,249780
2013-09-13,108.6399994,108.7399979,107.2300034,108.2099991,108.2099991,207037
2013-09-16,107.5,108,106.0599976,106.5899963,106.5899963,282888
2013-09-17,106.2200012,106.4300003,104.9400024,105.4199982,105.4199982,304851
2013-09-18,105.5299988,108.4899979,105.3199997,108.0699997,108.0699997,199888
2013-09-19,108.2200012,108.9899979,106.0800018,106.3899994,106.3899994,139835
2013-09-20,106.3700027,106.4599991,104.3199997,104.6800003,104.6800003,250360
2013-09-23,104.8899994,105.1200027,103.1200027,103.5899963,103.5899963,223392
2013-09-24,103.4400024,103.6399994,102.3000031,103.1299973,103.1299973,259543
2013-09-25,103.4100037,103.9599991,102.1999969,102.6600037,102.6600037,236195
2013-09-26,102.3000031,103.2900009,102.1999969,103.0299988,103.0299988,183778
2013-09-27,102.9100037,103.7699966,102.3600006,102.8700027,102.8700027,232299
2013-09-30,102.4599991,102.7600021,101.0500031,102.3300018,102.3300018,226707
2013-10-01,102.3099976,102.5800018,101.0599976,102.0400009,102.0400009,223028
2013-10-02,101.6200027,104.2300034,101.4300003,104.0999985,104.0999985,300526
2013-10-03,103.8199997,104.3799973,102.8700027,103.3099976,103.3099976,226225
2013-10-04,102.9199982,104.1900024,102.9000015,103.8399963,103.8399963,165197
2013-10-07,103.4499969,103.7399979,101.8600006,103.0299988,103.0299988,269025
2013-10-08,103.1600037,104.0800018,102.8499985,103.4899979,103.4899979,194195
2013-10-09,103.4899979,103.75,101.1800003,101.6100006,101.6100006,283131
2013-10-10,101.4599991,103.5699997,101.1600037,103.0100021,103.0100021,296858
2013-10-11,102.9400024,102.9499969,100.5999985,102.0199966,102.0199966,298216
2013-10-14,101.3700027,102.6200027,101.0599976,102.4100037,102.4100037,170674
2013-10-15,102.1900024,102.4599991,100.8700027,101.2099991,101.2099991,240218
2013-10-16,100.8799973,102.9700012,100.75,102.2900009,102.2900009,235236
2013-10-17,102.1299973,102.3199997,100.0299988,100.6699982,100.6699982,266625
2013-10-18,100.7200012,101.7099991,100.5100021,100.8099976,100.8099976,116680
2013-10-21,100.6299973,100.9499969,98.98000336,99.22000122,99.22000122,90824
2013-10-22,99.05999756,99.76999664,97.5,97.80000305,97.80000305,347314
2013-10-23,98.12000275,98.29000092,96.16000366,96.86000061,96.86000061,356194
2013-10-24,97.09999847,97.69000244,95.94999695,97.11000061,97.11000061,248742
2013-10-25,97.19000244,98.05999756,96.98999786,97.84999847,97.84999847,192632
2013-10-28,97.87999725,98.81999969,97.37000275,98.68000031,98.68000031,230155
2013-10-29,98.54000092,98.56999969,97.69000244,98.19999695,98.19999695,183243
2013-10-30,97.76999664,97.81999969,96.55000305,96.76999664,96.76999664,268138
2013-10-31,96.62000275,97.02999878,96.02999878,96.37999725,96.37999725,255401
2013-11-01,96.31999969,96.65000153,94.36000061,94.61000061,94.61000061,282138
2013-11-04,94.51999664,95.11000061,94.05999756,94.62000275,94.62000275,219109
2013-11-05,94.47000122,94.90000153,93.06999969,93.37000275,93.37000275,226454
2013-11-06,93.73999786,95.40000153,93.65000153,94.80000305,94.80000305,282722
2013-11-07,94.91000366,95.30999756,93.80000305,94.19999695,94.19999695,260597
2013-11-08,94.36000061,94.91999817,93.90000153,94.59999847,94.59999847,241690
2013-11-11,94.44999695,95.37999725,94.11000061,95.13999939,95.13999939,206721
2013-11-12,95,95.22000122,92.86000061,93.04000092,93.04000092,353689
2013-11-13,93.06999969,94.54000092,92.93000031,93.87999725,93.87999725,305009
2013-11-14,93.5,94.43000031,92.51000214,93.76000214,93.76000214,315066
2013-11-15,93.88999939,94.55000305,93.58000183,93.83999634,93.83999634,204366
2013-11-18,93.77999878,94.30000305,92.72000122,93.02999878,93.02999878,169443
2013-11-19,93,93.45999908,92.43000031,93.33999634,93.33999634,131463
2013-11-20,93.33000183,93.93000031,92.73000336,93.33000183,93.33000183,225891
2013-11-21,93.73000336,95.62999725,93.47000122,95.44000244,95.44000244,222138
2013-11-22,95.29000092,95.56999969,94.05000305,94.83999634,94.83999634,257843
2013-11-25,94.15000153,94.5,93.08000183,94.08999634,94.08999634,270860
2013-11-26,94.20999908,94.69000244,93.43000031,93.68000031,93.68000031,160178
2013-11-27,93.5,93.59999847,91.76999664,92.30000305,92.30000305,230878
2013-12-02,92.70999908,94.08000183,92.55999756,93.81999969,93.81999969,234800
2013-12-03,93.86000061,96.95999908,93.66999817,96.04000092,96.04000092,319271
2013-12-04,96.90000153,97.58000183,96.30000305,97.19999695,97.19999695,325857
2013-12-05,97.33000183,97.98999786,97.01000214,97.37999725,97.37999725,216392
2013-12-06,97.37999725,98.06999969,97.08000183,97.65000153,97.65000153,223944
2013-12-09,97.66000366,97.97000122,97.09999847,97.33999634,97.33999634,210090
2013-12-10,97.25,98.73999786,97.23999786,98.51000214,98.51000214,264838
2013-12-11,98.65000153,98.75,97.19999695,97.44000244,97.44000244,274194
2013-12-12,97.55000305,98.18000031,97.30999756,97.5,97.5,205749
2013-12-13,97.58000183,97.62000275,96.26000214,96.59999847,96.59999847,233161
2013-12-16,96.55000305,97.69000244,96.20999908,97.48000336,97.48000336,187591
2013-12-17,97.30000305,97.90000153,97,97.22000122,97.22000122,120127
2013-12-18,97.30000305,98.01000214,97.01999664,97.80000305,97.80000305,84627
2013-12-19,97.69000244,99.16999817,97.5,98.76999664,98.76999664,192782
2013-12-20,98.69999695,99.40000153,98.54000092,99.31999969,99.31999969,151281
2013-12-23,99.19999695,99.30999756,98.63999939,98.91000366,98.91000366,107273
2013-12-26,99.19999695,99.69999695,99.05000305,99.55000305,99.55000305,65666
2013-12-27,99.62999725,100.75,99.37000275,100.3199997,100.3199997,127198
2013-12-30,100.1500015,100.4199982,99.12999725,99.29000092,99.29000092,118356
2013-12-31,99.25,99.38999939,98.15000153,98.41999817,98.41999817,113907
2014-01-02,98.5,98.97000122,95.33999634,95.44000244,95.44000244,251248
2014-01-03,95.47000122,95.73999786,93.86000061,93.95999908,93.95999908,215522
2014-01-06,94.18000031,94.58999634,93.19999695,93.43000031,93.43000031,189379
2014-01-07,93.59999847,94.22000122,93.34999847,93.66999817,93.66999817,177182
2014-01-08,93.95999908,94.18000031,92.26000214,92.33000183,92.33000183,244855
2014-01-09,92.58000183,92.93000031,91.23999786,91.66000366,91.66000366,255784
2014-01-10,92.30000305,93.37999725,91.98999786,92.72000122,92.72000122,255988
2014-01-13,92.83000183,92.87999725,91.43000031,91.80000305,91.80000305,212208
2014-01-14,91.51000214,92.87999725,91.5,92.58999634,92.58999634,243474
2014-01-15,92.65000153,94.63999939,92.43000031,94.16999817,94.16999817,263295
2014-01-16,94.29000092,94.63999939,93.59999847,93.95999908,93.95999908,165135
2014-01-17,94.16999817,94.94000244,93.94000244,94.37000275,94.37000275,119887
2014-01-21,94,95.23000336,93.43000031,94.98999786,94.98999786,244861
2014-01-22,95.19999695,96.88999939,95.12000275,96.73000336,96.73000336,252349
2014-01-23,96.69000244,97.83999634,96.41000366,97.31999969,97.31999969,274078
2014-01-24,97.37000275,97.80000305,96.25,96.63999939,96.63999939,239673
2014-01-27,96.90000153,97.18000031,95.20999908,95.72000122,95.72000122,235110
2014-01-28,95.66000366,97.66000366,95.62999725,97.41000366,97.41000366,206490
2014-01-29,97.16999817,97.75,96.31999969,97.36000061,97.36000061,200486
2014-01-30,97.41999817,98.58999634,97.33000183,98.23000336,98.23000336,199420
2014-01-31,97.97000122,98.38999939,97.09999847,97.48999786,97.48999786,253457
2014-02-03,97.40000153,97.94000244,96.26000214,96.43000031,96.43000031,293312
2014-02-04,96.52999878,97.81999969,96.37000275,97.19000244,97.19000244,204282
2014-02-05,97.66999817,98.26000214,96.80000305,97.37999725,97.37999725,237671
2014-02-06,97.25,98.83000183,97.25,97.83999634,97.83999634,234281
2014-02-07,97.97000122,100.2399979,97.11000061,99.87999725,99.87999725,270407
2014-02-10,100.0500031,100.5500031,99.11000061,100.0599976,100.0599976,251127
2014-02-11,99.97000122,100.5999985,99.59999847,99.94000244,99.94000244,233933
2014-02-12,100.4599991,101.3799973,100.0400009,100.3700027,100.3700027,318686
2014-02-13,100.2699966,100.6600037,99.40000153,100.3499985,100.3499985,221722
2014-02-14,100.3399963,100.4700012,99.43000031,100.3000031,100.3000031,229784
2014-02-18,100.3199997,103.25,100.2300034,102.4300003,102.4300003,177371
2014-02-19,103.1399994,103.8000031,102.4000015,103.3099976,103.3099976,116164
2014-02-20,103.4100037,103.5,102.75,102.9199982,102.9199982,194397
2014-02-21,102.8700027,102.9199982,101.6900024,102.1999969,102.1999969,173260
2014-02-24,102.2900009,103.4499969,101.9700012,102.8199997,102.8199997,177861
2014-02-25,102.8000031,102.8399963,101.0199966,101.8300018,101.8300018,187216
2014-02-26,102.0400009,102.9000015,101.5800018,102.5899963,102.5899963,196517
2014-02-27,102.5699997,103.0800018,101.75,102.4000015,102.4000015,196494
2014-02-28,102.1500015,102.9599991,101.8000031,102.5899963,102.5899963,178276
2014-03-03,103,105.2200012,102.9499969,104.9199982,104.9199982,295819
2014-03-04,104.8899994,104.9599991,102.8499985,103.3300018,103.3300018,210005
2014-03-05,103.3499985,103.5299988,100.8499985,101.4499969,101.4499969,267837
2014-03-06,101.0400009,102.0800018,100.1299973,101.5599976,101.5599976,291849
2014-03-07,101.9700012,102.9100037,101.5699997,102.5800018,102.5800018,226145
2014-03-10,102.75,102.8199997,100.8499985,101.1200027,101.1200027,225290
2014-03-11,100.9400024,101.5199966,99.31999969,100.0299988,100.0299988,294201
2014-03-12,99.48000336,99.59999847,97.55000305,97.98999786,97.98999786,416927
2014-03-13,98.09999847,98.59999847,97.66999817,98.19999695,98.19999695,268074
2014-03-14,98.25,99.27999878,98.05999756,98.88999939,98.88999939,226300
2014-03-17,99.38999939,99.38999939,97.37000275,98.08000183,98.08000183,227387
2014-03-18,97.97000122,99.77999878,97.75,99.69999695,99.69999695,192508
2014-03-19,99.52999878,100.4700012,99.33999634,100.3700027,100.3700027,110319
2014-03-20,100.3899994,100.8199997,99.08000183,99.43000031,99.43000031,244866
2014-03-21,98.58999634,100.25,98.25,99.45999908,99.45999908,191289
2014-03-24,99.48999786,100.2900009,99.05000305,99.59999847,99.59999847,151710
2014-03-25,99.43000031,100.25,98.80000305,99.19000244,99.19000244,217013
2014-03-26,99.18000031,100.4599991,99.09999847,100.2600021,100.2600021,211367
2014-03-27,100.3000031,101.6999969,100.0299988,101.2799988,101.2799988,202200
2014-03-28,101.3399963,102.2399979,101.1800003,101.6699982,101.6699982,166326
2014-03-31,101.6900024,101.9700012,100.8799973,101.5800018,101.5800018,167570
2014-04-01,101.5299988,101.5699997,99.27999878,99.73999786,99.73999786,237564
2014-04-02,99.63999939,99.83000183,98.86000061,99.62000275,99.62000275,231596
2014-04-03,99.29000092,100.4899979,99.06999969,100.2900009,100.2900009,195430
2014-04-04,100.3799973,101.6299973,100.2799988,101.1399994,101.1399994,193532
2014-04-07,100.9100037,101.3199997,99.91999817,100.4400024,100.4400024,254884
2014-04-08,100.6900024,102.7099991,100.6800003,102.5599976,102.5599976,299549
2014-04-09,102.3499985,103.7699966,102.0299988,103.5999985,103.5999985,324660
2014-04-10,103.4400024,103.8099976,103.0999985,103.4000015,103.4000015,222169
2014-04-11,103.3399963,104.4400024,103.0100021,103.7399979,103.7399979,261915
2014-04-14,103.5599976,104.5500031,103.3399963,104.0500031,104.0500031,237213
2014-04-15,103.5999985,104.0500031,102.9100037,103.75,103.75,215848
2014-04-16,103.7600021,104.9899979,103.1200027,103.7600021,103.7600021,279392
2014-04-17,103.8399963,104.7799988,103.5400009,104.3000031,104.3000031,191342
2014-04-21,104.5400009,104.7699966,103.8499985,104.3700027,104.3700027,115095
2014-04-22,104.3600006,104.3600006,101.6900024,102.1299973,102.1299973,323723
2014-04-23,101.8600006,102.0800018,101.1999969,101.4400024,101.4400024,250645
2014-04-24,101.5400009,102.3499985,101.4000015,101.9400024,101.9400024,202278
2014-04-25,101.9300003,102.0500031,100.4800034,100.5999985,100.5999985,221601
2014-04-28,100.4899979,101.5199966,100.3300018,100.8399963,100.8399963,231590
2014-04-29,100.8899994,102.1999969,100.7099991,101.2799988,101.2799988,218691
2014-04-30,100.7600021,100.7600021,99.34999847,99.73999786,99.73999786,282979
2014-05-01,99.72000122,99.88999939,98.73999786,99.41999817,99.41999817,235455
2014-05-02,99.16999817,100.1399994,99.16999817,99.76000214,99.76000214,213631
2014-05-05,99.95999908,100.4400024,98.91000366,99.48000336,99.48000336,190002
2014-05-06,99.37999725,100.4199982,99.31999969,99.5,99.5,251208
2014-05-07,99.83000183,100.9899979,99.77999878,100.7699966,100.7699966,291271
2014-05-08,100.8199997,100.9300003,99.87000275,100.2600021,100.2600021,252605
2014-05-09,100.2699966,101.1800003,99.70999908,99.98999786,99.98999786,271341
2014-05-12,100.1200027,100.9300003,99.93000031,100.5899963,100.5899963,211648
2014-05-13,100.6299973,102.0500031,100.3600006,101.6999969,101.6999969,253588
2014-05-14,101.9100037,102.6500015,101.8300018,102.3700027,102.3700027,234477
2014-05-15,102.0299988,102.2600021,101.2699966,101.5,101.5,276060
2014-05-16,101.5599976,102.2300034,101.3899994,102.0199966,102.0199966,147896
