Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,30.95000076,31.49799919,30.95000076,31.49799919,31.49799919,23
2013-01-16,31.375,31.51399994,31.25499916,31.51399994,31.51399994,8
2013-01-17,31.30500031,31.7859993,31.16500092,31.7859993,31.7859993,28
2013-01-18,32.06000137,32.06000137,31.76499939,31.90200043,31.90200043,54
2013-01-22,31.83499908,32.25,31.83499908,32.14699936,32.14699936,13
2013-01-23,32.13499832,32.4090004,32.13499832,32.4090004,32.4090004,3
2013-01-24,31.73500061,31.75,31.69499969,31.69499969,31.69499969,2
2013-01-25,31.18000031,31.18000031,31.18000031,31.18000031,31.18000031,0
2013-01-28,31,31,30.75600052,30.75600052,30.75600052,4
2013-01-29,31.06500053,31.1590004,31.06500053,31.1590004,31.1590004,68
2013-01-30,31.5,32.25999832,31.5,32.15200043,32.15200043,60
2013-01-31,31.86499977,31.86499977,31.29999924,31.33499908,31.33499908,3
2013-02-01,31.60000038,31.94199944,31.60000038,31.94199944,31.94199944,1
2013-02-04,31.70499992,31.70499992,31.69000053,31.70000076,31.70000076,4
2013-02-05,32.02000046,32.02000046,31.67000008,31.85899925,31.85899925,2
2013-02-06,31.86100006,31.86100006,31.86100006,31.86100006,31.86100006,0
2013-02-07,31.48500061,31.76000023,31.34499931,31.38699913,31.38699913,34
2013-02-08,31.45000076,31.60000038,31.39999962,31.42499924,31.42499924,48
2013-02-11,31.15999985,31.17499924,30.89500046,30.89500046,30.89500046,22
2013-02-12,30.81999969,31.07999992,30.79999924,31.00399971,31.00399971,53
2013-02-13,30.88999939,30.92499924,30.85400009,30.85400009,30.85400009,55
2013-02-14,30.98500061,31.04000092,30.34300041,30.34300041,30.34300041,73
2013-02-15,30.25,30.25,29.77000046,29.8390007,29.8390007,67
2013-02-19,30.04000092,30.04500008,29.41300011,29.41300011,29.41300011,58
2013-02-20,28.73999977,28.73999977,28.31500053,28.61499977,28.61499977,9
2013-02-21,28.44499969,28.69499969,28.44499969,28.69499969,28.69499969,1
2013-02-22,28.42000008,28.45599937,28.42000008,28.45599937,28.45599937,2
2013-02-25,28.97500038,28.98999977,28.96500015,28.9829998,28.9829998,11
2013-02-26,29.25600052,29.25600052,29.25600052,29.25600052,29.25600052,70905
2013-02-27,29.36000061,29.38999939,28.82999992,28.94300079,28.94300079,25170
2013-02-28,28.95499992,29.13500023,28.38999939,28.39500046,28.39500046,1524
2013-03-01,28.48500061,28.74500084,27.95999908,28.45100021,28.45100021,947
2013-03-04,28.63500023,28.70000076,28.45700073,28.45700073,28.45700073,78
2013-03-05,28.57999992,28.99500084,28.56299973,28.56299973,28.56299973,309
2013-03-06,28.67499924,28.99500084,28.57999992,28.76000023,28.76000023,212
2013-03-07,28.95499992,29.04000092,28.73500061,28.7670002,28.7670002,53
2013-03-08,28.85000038,29.19000053,28.35000038,28.9090004,28.9090004,333
2013-03-11,28.86000061,28.95999908,28.71999931,28.81200027,28.81200027,124
2013-03-12,28.94000053,29.29000092,28.84000015,29.13100052,29.13100052,58
2013-03-13,29.03000069,29.21500015,28.82999992,28.92200089,28.92200089,69
2013-03-14,28.79999924,28.79999924,28.56999969,28.77199936,28.77199936,30
2013-03-15,28.88500023,28.88999939,28.75,28.81699944,28.81699944,62
2013-03-18,28.81500053,29.04999924,28.68499947,28.8409996,28.8409996,98
2013-03-19,28.84000015,29.04999924,28.68499947,28.80999947,28.80999947,245
2013-03-20,28.87999916,28.87999916,28.42499924,28.78300095,28.78300095,23
2013-03-21,28.94000053,29.19000053,28.94000053,29.17900085,29.17900085,144
2013-03-22,29.10499954,29.10499954,28.59499931,28.66600037,28.66600037,135
2013-03-25,28.45999908,28.78499985,28.45999908,28.78499985,28.78499985,64
2013-03-26,28.78499985,28.78499985,28.57500076,28.6439991,28.6439991,126
2013-03-27,28.66500092,28.66500092,28.12000084,28.57699966,28.57699966,163
2013-03-28,28.71999931,28.71999931,28.29199982,28.29199982,28.29199982,8
2013-04-01,27.95999908,27.97500038,27.85499954,27.91300011,27.91300011,23
2013-04-02,27.89999962,27.92000008,27.17000008,27.21699905,27.21699905,7
2013-04-03,27.10499954,27.20999908,26.70000076,26.77300072,26.77300072,95
2013-04-04,26.90999985,26.95999908,26.70499992,26.74799919,26.74799919,192
2013-04-05,26.86000061,27.23999977,26.84499931,27.20100021,27.20100021,26
2013-04-08,27.23500061,27.23500061,27.07999992,27.12000084,27.12000084,33
2013-04-09,27.36000061,27.93499947,27.28000069,27.86599922,27.86599922,45
2013-04-10,27.72999954,27.72999954,27.51499939,27.63899994,27.63899994,10
2013-04-11,27.68499947,27.68499947,27.68499947,27.68499947,27.68499947,23
2013-04-12,27.28499985,27.28499985,26.08499908,26.3220005,26.3220005,148
2013-04-15,24.5,24.63999939,23.03000069,23.35499954,23.35499954,120
2013-04-16,23.70999908,23.75499916,23.43499947,23.62199974,23.62199974,51
2013-04-17,23.10000038,23.3010006,23.10000038,23.3010006,23.3010006,5
2013-04-18,22.60000038,23.5,22.60000038,23.23900032,23.23900032,4
2013-04-19,23.74500084,23.77000046,22.95499992,22.95499992,22.95499992,22
2013-04-22,23.10000038,23.43499947,23.09499931,23.31999969,23.31999969,30
2013-04-23,23.20000076,23.20000076,22.79000092,22.81299973,22.81299973,3
2013-04-24,22.96500015,22.98999977,22.82900047,22.82900047,22.82900047,4
2013-04-25,23.60000038,24.20000076,23.60000038,24.13999939,24.13999939,7
2013-04-26,24.09499931,24.10000038,23.75799942,23.75799942,23.75799942,85932
2013-04-29,23.96999931,24.54999924,23.92499924,24.12199974,24.12199974,19709
2013-04-30,24.50499916,24.51000023,23.98500061,24.1439991,24.1439991,2035
2013-05-01,24.25,24.27499962,23.22999954,23.30500031,23.30500031,1646
2013-05-02,23.55999947,24,23.35499954,23.79000092,23.79000092,1083
2013-05-03,23.75,24.29999924,23.60499954,23.97500038,23.97500038,242
2013-05-06,24.09499931,24.375,23.84499931,23.91799927,23.91799927,284
2013-05-07,23.96999931,23.96999931,23.38500023,23.77099991,23.77099991,595
2013-05-08,23.82999992,23.91500092,23.61499977,23.8920002,23.8920002,105
2013-05-09,24.02499962,24.05500031,23.60000038,23.87899971,23.87899971,290
2013-05-10,23.63500023,23.75,23.13999939,23.63199997,23.63199997,470
2013-05-13,23.70999908,23.71999931,23.48999977,23.67000008,23.67000008,97
2013-05-14,23.21999931,23.52499962,23.21999931,23.35499954,23.35499954,63
2013-05-15,23.23999977,23.23999977,22.47999954,22.64299965,22.64299965,139
2013-05-16,22.68000031,22.70999908,22.07500076,22.64299965,22.64299965,251
2013-05-17,22.62999916,22.62999916,22.15999985,22.3390007,22.3390007,99
2013-05-20,22.28000069,22.79999924,21.01000023,22.56800079,22.56800079,125
2013-05-21,22.5,22.51499939,22.34000015,22.44199944,22.44199944,37
2013-05-22,22.34499931,22.65999985,22.34499931,22.45800018,22.45800018,53
2013-05-23,22.04999924,22.49399948,22.03499985,22.49399948,22.49399948,42
2013-05-24,22.48200035,22.48200035,22.32999992,22.48200035,22.48200035,13
2013-05-28,22.59499931,22.59499931,22.18000031,22.18000031,22.18000031,45
2013-05-29,22.37000084,22.44499969,22.37000084,22.44499969,22.44499969,320
2013-05-30,22.33499908,22.93000031,22.33499908,22.67399979,22.67399979,364
2013-05-31,22.24500084,22.28000069,22.13999939,22.22800064,22.22800064,30
2013-06-03,22.33499908,22.87000084,22.30500031,22.71500015,22.71500015,90
2013-06-04,22.62999916,22.62999916,22.32999992,22.39999962,22.39999962,58
2013-06-05,22.45499992,22.66500092,22.45499992,22.46500015,22.46500015,72
2013-06-06,22.32999992,22.70100021,22.32999992,22.70100021,22.70100021,12
2013-06-07,22.70499992,22.70499992,21.57999992,21.73699951,21.73699951,53
2013-06-10,21.62999916,21.92099953,21.53499985,21.92099953,21.92099953,37
2013-06-11,21.57999992,21.70999908,21.57999992,21.64500046,21.64500046,103
2013-06-12,21.76000023,21.81500053,21.64999962,21.79599953,21.79599953,37
2013-06-13,21.80500031,21.80500031,21.52000046,21.58200073,21.58200073,27
2013-06-14,22.05999947,22.06999969,21.95299911,21.95299911,21.95299911,4
2013-06-17,21.87000084,21.91500092,21.75699997,21.75699997,21.75699997,7
2013-06-18,21.6760006,21.6760006,21.6760006,21.6760006,21.6760006,0
2013-06-19,21.625,21.625,21.61000061,21.62199974,21.62199974,2
2013-06-20,21.17000008,21.18000031,19.59000015,19.8220005,19.8220005,8
2013-06-21,19.78000069,20,19.78000069,19.95800018,19.95800018,42
2013-06-24,20.05500031,20.05500031,19.49300003,19.49300003,19.49300003,8
2013-06-25,19.65999985,19.65999985,19.52599907,19.52599907,19.52599907,9
2013-06-26,18.64500046,18.64500046,18.58699989,18.58699989,18.58699989,89816
2013-06-27,18.5,18.93000031,18.33499908,18.53300095,18.53300095,19460
2013-06-28,18.45499992,19.62999916,18.18499947,19.45100021,19.45100021,3748
2013-07-01,19.48500061,20.05999947,19.36499977,19.55999947,19.55999947,557
2013-07-02,19.59499931,19.75499916,19.29500008,19.29800034,19.29800034,499
2013-07-05,19.70999908,19.73500061,18.68499947,18.72599983,18.72599983,306
2013-07-08,18.92000008,19.08499908,18.76499939,19.02499962,19.02499962,301
2013-07-09,19.03499985,19.45499992,18.93499947,19.125,19.125,224
2013-07-10,19.22999954,19.41500092,19.01499939,19.15099907,19.15099907,165
2013-07-11,19.5,20.13999939,19.47500038,19.94300079,19.94300079,215
2013-07-12,20.07500076,20.13500023,19.62000084,19.77899933,19.77899933,90
2013-07-15,20.10000038,20.10000038,19.67000008,19.82600021,19.82600021,148
2013-07-16,19.68000031,19.96500015,19.67499924,19.92300034,19.92300034,15
2013-07-17,19.93000031,20.04000092,19.23999977,19.4090004,19.4090004,258
2013-07-18,19.29000092,19.43000031,19.25,19.37599945,19.37599945,271
2013-07-19,19.38500023,19.46500015,19.29500008,19.44799995,19.44799995,104
2013-07-22,19.52499962,20.52000046,19.52499962,20.49799919,20.49799919,176
2013-07-23,20.14500046,20.42000008,20.14500046,20.24600029,20.24600029,103
2013-07-24,20.37999916,20.40999985,19.98999977,20.01399994,20.01399994,82
2013-07-25,19.82999992,20.14699936,19.82999992,20.14699936,20.14699936,56
2013-07-26,20.25499916,20.29000092,19.70499992,19.76499939,19.76499939,64
2013-07-29,19.89500046,19.89500046,19.85400009,19.85400009,19.85400009,75
2013-07-30,19.79999924,19.82999992,19.64500046,19.66600037,19.66600037,106
2013-07-31,19.87000084,19.88500023,19.39500046,19.61700058,19.61700058,20
2013-08-01,19.61000061,19.61499977,19.61000061,19.61499977,19.61499977,19
2013-08-02,19.90299988,19.90299988,19.90299988,19.90299988,19.90299988,12
2013-08-05,19.78000069,19.78000069,19.70999908,19.71100044,19.71100044,17
2013-08-06,19.57500076,19.57500076,19.45999908,19.51499939,19.51499939,190
2013-08-07,19.49799919,19.49799919,19.49799919,19.49799919,19.49799919,25
2013-08-08,19.98500061,20.21999931,19.93000031,20.18400002,20.18400002,9
2013-08-09,20.39900017,20.39900017,20.39900017,20.39900017,20.39900017,26
2013-08-12,21.19499969,21.40999985,21.19499969,21.33200073,21.33200073,16
2013-08-13,21.46999931,21.65999985,21.33600044,21.33600044,21.33600044,8
2013-08-14,21.625,21.79000092,21.59000015,21.78100014,21.78100014,11
2013-08-15,21.88999939,23.16500092,21.72999954,22.92900085,22.92900085,75
2013-08-16,22.95999908,23.31699944,22.85000038,23.31699944,23.31699944,7
2013-08-19,23.1609993,23.1609993,23.1609993,23.1609993,23.1609993,0
2013-08-20,23.06599998,23.06599998,23.06599998,23.06599998,23.06599998,1
2013-08-21,23.07999992,23.30500031,22.95800018,22.95800018,22.95800018,13
2013-08-22,22.86000061,23.03499985,22.86000061,23.03000069,23.03000069,2
2013-08-23,23.5,23.75499916,23.5,23.7329998,23.7329998,21
2013-08-26,24.14999962,24.14999962,23.95000076,24.00799942,24.00799942,8
2013-08-27,24.64900017,24.64900017,24.64900017,24.64900017,24.64900017,1
2013-08-28,24.98500061,24.98500061,24.38899994,24.38899994,24.38899994,85956
2013-08-29,24.32999992,24.41500092,23.65999985,24.09000015,24.09000015,19701
2013-08-30,23.77499962,24.01499939,23.38500023,23.46299934,23.46299934,0
2013-09-03,23.20000076,24.45999908,23.10000038,24.38199997,24.38199997,1125
2013-09-04,24.30500031,24.375,23.35000038,23.36899948,23.36899948,864
2013-09-05,23.45999908,23.60000038,22.99500084,23.20599937,23.20599937,553
2013-09-06,23.17499924,23.86000061,23.16500092,23.84199905,23.84199905,325
2013-09-09,24,24,23.46999931,23.66799927,23.66799927,308
2013-09-10,23.70000076,23.70000076,22.79999924,22.9659996,22.9659996,239
2013-09-11,22.77000046,23.17000008,22.75499916,23.12100029,23.12100029,182
2013-09-12,23.125,23.13999939,21.87000084,22.09900093,22.09900093,137
2013-09-13,22.09499931,22.17000008,21.46500015,21.67000008,21.67000008,62
2013-09-16,22.23500061,22.25,21.70000076,21.96299934,21.96299934,137
2013-09-17,22.00499916,22.00499916,21.70999908,21.73500061,21.73500061,141
2013-09-18,21.64500046,22.95000076,21.20999908,21.51399994,21.51399994,144
2013-09-19,22.84000015,23.27499962,22.84000015,23.24200058,23.24200058,150
2013-09-20,22.70999908,22.70999908,21.77000046,21.87599945,21.87599945,37
2013-09-23,21.82500076,21.87000084,21.35499954,21.80500031,21.80500031,144
2013-09-24,21.82500076,21.82500076,21.53899956,21.53899956,21.53899956,79
2013-09-25,21.59000015,21.875,21.54500008,21.83799934,21.83799934,41
2013-09-26,21.71999931,21.71999931,21.71999931,21.71999931,21.71999931,60
2013-09-27,21.59499931,21.82500076,21.46999931,21.78300095,21.78300095,149
2013-09-30,21.70000076,21.79500008,21.64500046,21.65600014,21.65600014,123
2013-10-01,21.66500092,21.68499947,20.79500008,21.12400055,21.12400055,67
2013-10-02,21.14500046,21.85000038,21.09000015,21.84600067,21.84600067,71
2013-10-03,21.69000053,21.73900032,21.43000031,21.73900032,21.73900032,33
2013-10-04,21.64999962,21.79999924,21.64999962,21.70499992,21.70499992,63
2013-10-07,21.70999908,22.3390007,21.70999908,22.3390007,22.3390007,14
2013-10-08,22.22999954,22.39699936,22.22999954,22.39699936,22.39699936,13
2013-10-09,21.84499931,21.89999962,21.84499931,21.84600067,21.84600067,5
2013-10-10,21.95000076,21.95000076,21.81999969,21.85000038,21.85000038,33
2013-10-11,21.5,21.54999924,21.19499969,21.21500015,21.21500015,24
2013-10-14,21.5,21.54999924,21.30999947,21.30999947,21.30999947,20
2013-10-15,20.71999931,21.18000031,20.67499924,21.14599991,21.14599991,14
2013-10-16,21.31999969,21.31999969,21.31999969,21.31999969,21.31999969,0
2013-10-17,21.87999916,21.90299988,21.87999916,21.90299988,21.90299988,3
2013-10-18,21.86899948,21.86899948,21.86899948,21.86899948,21.86899948,0
2013-10-21,22.21999931,22.2329998,22.18499947,22.2329998,22.2329998,6
2013-10-22,22.54999924,22.75399971,22.47500038,22.75399971,22.75399971,8
2013-10-23,22.54500008,22.58200073,22.54500008,22.58200073,22.58200073,9
2013-10-24,22.65999985,22.81500053,22.65999985,22.7859993,22.7859993,19
2013-10-25,22.39999962,22.60300064,22.39999962,22.60300064,22.60300064,10
2013-10-28,22.53499985,22.53499985,22.45499992,22.49799919,22.49799919,16
2013-10-29,22.32999992,22.45199966,22.32999992,22.45199966,22.45199966,23
2013-10-30,22.47999954,23,22.47999954,22.94599915,22.94599915,31
2013-10-31,22.31999969,22.33499908,21.83200073,21.83200073,21.83200073,24
2013-11-01,21.87000084,21.87999916,21.79500008,21.80400085,21.80400085,23
2013-11-04,21.63999939,21.78499985,21.60000038,21.6779995,21.6779995,13
2013-11-05,21.61400032,21.67000008,21.61400032,21.61400032,21.61400032,2
2013-11-06,21.74600029,21.78000069,21.74600029,21.74600029,21.74600029,19
2013-11-07,21.76499939,21.76499939,21.37999916,21.63899994,21.63899994,33
2013-11-08,21.31999969,21.37000084,21.30699921,21.30699921,21.30699921,16
2013-11-11,21.27199936,21.27199936,21.27199936,21.27199936,21.27199936,2
2013-11-12,20.76799965,20.76799965,20.64999962,20.76799965,20.76799965,2
2013-11-13,20.64999962,20.64999962,20.43199921,20.43199921,20.43199921,9
2013-11-14,20.71199989,20.76000023,20.71199989,20.71199989,20.71199989,11
2013-11-15,20.71699905,20.71699905,20.71699905,20.71699905,20.71699905,1
2013-11-18,20.39999962,20.39999962,20.34900093,20.34900093,20.34900093,3
2013-11-19,20.28000069,20.32600021,20.25499916,20.32600021,20.32600021,5
2013-11-20,20.04999924,20.13500023,20.04999924,20.04999924,20.04999924,12
2013-11-21,19.9279995,19.9279995,19.9279995,19.9279995,19.9279995,0
2013-11-22,19.8560009,19.8560009,19.8560009,19.8560009,19.8560009,0
2013-11-25,19.87999916,19.87999916,19.87999916,19.87999916,19.87999916,2
2013-11-26,19.93000031,19.93000031,19.84600067,19.84600067,19.84600067,53262
2013-11-27,19.81500053,20.07999992,19.58499908,19.63299942,19.63299942,25508
2013-12-02,19.90999985,19.90999985,19.05999947,19.2329998,19.2329998,1583
2013-12-03,19.14999962,19.25499916,18.97999954,19.01099968,19.01099968,582
2013-12-04,19.04000092,19.80500031,19.04000092,19.77400017,19.77400017,585
2013-12-05,19.60499954,19.61000061,19.23500061,19.51399994,19.51399994,399
2013-12-06,19.37999916,19.59000015,19.14999962,19.46500015,19.46500015,459
2013-12-09,19.46500015,19.88999939,19.45999908,19.6439991,19.6439991,92
2013-12-10,19.75499916,20.31500053,19.71999931,20.25600052,20.25600052,253
2013-12-11,20.24500084,20.39999962,20.22999954,20.29800034,20.29800034,123
2013-12-12,20.27000046,20.27000046,19.40200043,19.40200043,19.40200043,83
2013-12-13,19.45999908,19.62999916,19.41500092,19.55900002,19.55900002,139
2013-12-16,19.5,20.20000076,19.45499992,20.04899979,20.04899979,40
2013-12-17,19.84000015,19.84000015,19.79199982,19.79199982,19.79199982,84
2013-12-18,19.89999962,20.17499924,19.73999977,20.01399994,20.01399994,50
2013-12-19,19.79999924,19.82999992,19.14299965,19.14299965,19.14299965,49
2013-12-20,19.10000038,19.41799927,19.10000038,19.41799927,19.41799927,36
2013-12-23,19.43000031,19.44000053,19.37800026,19.37800026,19.37800026,18
2013-12-26,19.81999969,19.93000031,19.81999969,19.88500023,19.88500023,67
2013-12-27,19.99500084,20.01300049,19.95499992,20.01300049,20.01300049,133
2013-12-30,19.83499908,19.83499908,19.58099937,19.58099937,19.58099937,76
2013-12-31,18.95000076,19.3390007,18.93499947,19.3390007,19.3390007,159
2014-01-02,20.30999947,20.31999969,20.02000046,20.09799957,20.09799957,45
2014-01-03,20.09000015,20.18199921,20.09000015,20.18199921,20.18199921,22
2014-01-06,20.23999977,20.23999977,20.07699966,20.07699966,20.07699966,17
2014-01-07,20.25,20.25,19.67000008,19.76499939,19.76499939,27
2014-01-08,19.71999931,19.73500061,19.37000084,19.51799965,19.51799965,33
2014-01-09,19.44499969,19.66300011,19.44000053,19.66300011,19.66300011,8
2014-01-10,20.20100021,20.20100021,20.07500076,20.20100021,20.20100021,6
2014-01-13,20.29999924,20.40500069,20.29999924,20.36100006,20.36100006,41
2014-01-14,20.30999947,20.53000069,20.20000076,20.25099945,20.25099945,22
2014-01-15,20.19499969,20.19499969,20.01000023,20.10300064,20.10300064,27
2014-01-16,20.125,20.13999939,20.02499962,20.02499962,20.02499962,39
2014-01-17,20.09000015,20.28499985,20.09000015,20.2670002,20.2670002,475
2014-01-21,20.29999924,20.30999947,19.82999992,19.83799934,19.83799934,81
2014-01-22,19.80900002,19.80900002,19.80900002,19.80900002,19.80900002,103
2014-01-23,19.92000008,20.07999992,19.92000008,19.98600006,19.98600006,28
2014-01-24,20.15999985,20.15999985,19.74300003,19.74300003,19.74300003,2
2014-01-27,19.79999924,19.79999924,19.55500031,19.77099991,19.77099991,13
2014-01-28,19.75499916,19.75499916,19.4829998,19.4829998,19.4829998,2
2014-01-29,19.53300095,19.53300095,19.53300095,19.53300095,19.53300095,9
2014-01-30,19.67000008,19.67000008,19.05999947,19.11100006,19.11100006,92
2014-01-31,19.32500076,19.32500076,19.10499954,19.10499954,19.10499954,154
2014-02-03,19.12999916,19.51499939,19.09000015,19.38899994,19.38899994,435
2014-02-04,19.40200043,19.40200043,19.40200043,19.40200043,19.40200043,0
2014-02-05,19.74500084,20.04500008,19.74500084,19.78499985,19.78499985,4
2014-02-06,19.90800095,19.90800095,19.90800095,19.90800095,19.90800095,0
2014-02-07,19.92000008,19.92000008,19.92000008,19.92000008,19.92000008,0
2014-02-10,20.09900093,20.09900093,20.09900093,20.09900093,20.09900093,0
2014-02-11,20.17000008,20.17000008,20.14299965,20.14299965,20.14299965,2
2014-02-12,20.25,20.33099937,20.25,20.33099937,20.33099937,2
2014-02-13,20.38500023,20.38500023,20.38500023,20.38500023,20.38500023,0
2014-02-14,20.52000046,21.42499924,20.52000046,21.4109993,21.4109993,14
2014-02-18,21.82500076,21.89500046,21.81500053,21.89100075,21.89100075,12
2014-02-19,21.84399986,21.84399986,21.70000076,21.84399986,21.84399986,129
2014-02-20,21.6779995,21.6779995,21.6779995,21.6779995,21.6779995,0
2014-02-21,21.77700043,21.77700043,21.77700043,21.77700043,21.77700043,0
2014-02-24,22.04700089,22.04700089,22.04700089,22.04700089,22.04700089,0
2014-02-25,21.95999908,21.95999908,21.95999908,21.95999908,21.95999908,0
2014-02-26,21.25399971,21.25399971,21.25399971,21.25399971,21.25399971,73725
2014-02-27,21.24500084,21.47999954,20.98500061,21.31399918,21.31399918,15921
2014-02-28,21.25,21.38999939,21.06999969,21.20400047,21.20400047,1525
2014-03-03,21.35000038,21.68000031,21.31999969,21.44799995,21.44799995,402
2014-03-04,21.48999977,21.48999977,21.01000023,21.18799973,21.18799973,933
2014-03-05,21.20000076,21.29000092,21.16500092,21.23900032,21.23900032,146
2014-03-06,21.22500038,21.59499931,21.18499947,21.54199982,21.54199982,245
2014-03-07,21.47500038,21.54000092,20.76000023,20.89699936,20.89699936,216
2014-03-10,20.79999924,20.88500023,20.60000038,20.87899971,20.87899971,110
2014-03-11,21,21.26000023,20.7840004,20.7840004,20.7840004,76
2014-03-12,21.11499977,21.32799911,20.94499969,21.32799911,21.32799911,102
2014-03-13,21.18499947,21.18499947,21.14999962,21.16900063,21.16900063,68
2014-03-14,21.21999931,21.70999908,21.15999985,21.38400078,21.38400078,79
2014-03-17,21.37000084,21.38999939,21.24900055,21.24900055,21.24900055,99
2014-03-18,21.06999969,21.06999969,20.65500069,20.83600044,20.83600044,9
2014-03-19,20.77499962,20.79999924,20.5,20.79999924,20.79999924,79
2014-03-20,20.47999954,20.47999954,20.25,20.40399933,20.40399933,64
2014-03-21,20.45499992,20.5,20.2859993,20.2859993,20.2859993,50
2014-03-24,20.15999985,20.15999985,19.90999985,20.04299927,20.04299927,165
2014-03-25,20.12000084,20.12000084,19.95499992,19.95499992,19.95499992,37
2014-03-26,20,20,19.75900078,19.75900078,19.75900078,113
2014-03-27,19.69000053,19.69000053,19.69000053,19.69000053,19.69000053,83
2014-03-28,19.79000092,19.87999916,19.62999916,19.77199936,19.77199936,111
2014-03-31,19.73399925,19.73399925,19.73399925,19.73399925,19.73399925,6
2014-04-01,19.66900063,19.66900063,19.66900063,19.66900063,19.66900063,210
2014-04-02,20.03100014,20.03100014,20.03100014,20.03100014,20.03100014,0
2014-04-03,19.7859993,19.7859993,19.7859993,19.7859993,19.7859993,0
2014-04-04,19.94000053,19.94000053,19.92700005,19.92700005,19.92700005,15
2014-04-07,19.94499969,19.95999908,19.89100075,19.89100075,19.89100075,5
2014-04-08,20.14999962,20.14999962,20.04199982,20.04199982,20.04199982,7
2014-04-09,20.04999924,20.04999924,19.73999977,19.75499916,19.75499916,34
2014-04-10,20.21500015,20.21500015,20.07799911,20.07799911,20.07799911,38
2014-04-11,20.01000023,20.01000023,19.93300056,19.93300056,19.93300056,3
2014-04-14,19.99900055,19.99900055,19.95499992,19.99900055,19.99900055,5
2014-04-15,19.47999954,19.47999954,19.47500038,19.47800064,19.47800064,11
2014-04-16,19.62299919,19.62299919,19.60000038,19.62299919,19.62299919,2
2014-04-17,19.58600044,19.58600044,19.58600044,19.58600044,19.58600044,5
2014-04-21,19.3409996,19.3409996,19.3409996,19.3409996,19.3409996,1
2014-04-22,19.35099983,19.39500046,19.35099983,19.35099983,19.35099983,1
2014-04-23,19.43000031,19.43000031,19.43000031,19.43000031,19.43000031,152
2014-04-24,19.10000038,19.68199921,19.10000038,19.68199921,19.68199921,23
2014-04-25,19.69499969,19.76000023,19.68499947,19.68499947,19.68499947,29
2014-04-28,19.58200073,19.58499908,19.58200073,19.58499908,19.58499908,42029
2014-04-29,19.55999947,19.59000015,19.30500031,19.48800087,19.48800087,16950
2014-04-30,19.43499947,19.45000076,19.02499962,19.11899948,19.11899948,3110
2014-05-01,19.17000008,19.17000008,18.75,18.98900032,18.98900032,849
2014-05-02,19,19.60000038,18.86499977,19.49200058,19.49200058,350
2014-05-05,19.47500038,19.65999985,19.47500038,19.52000046,19.52000046,178
2014-05-06,19.48999977,19.60499954,19.47500038,19.59799957,19.59799957,127
2014-05-07,19.64500046,19.71999931,19.28000069,19.29800034,19.29800034,166
2014-05-08,19.29000092,19.31500053,19.09399986,19.09399986,19.09399986,195
2014-05-09,19.20000076,19.20000076,19.02000046,19.07699966,19.07699966,62
2014-05-12,19.10000038,19.57999992,19.10000038,19.5,19.5,295
2014-05-13,19.39500046,19.52499962,19.39500046,19.50399971,19.50399971,67
2014-05-14,19.69000053,19.91500092,19.69000053,19.73500061,19.73500061,198
2014-05-15,19.51499939,19.51499939,19.44499969,19.4470005,19.4470005,110
2014-05-16,19.45499992,19.45499992,19.29199982,19.29199982,19.29199982,79
2014-05-19,19.55500031,19.55500031,19.3220005,19.3220005,19.3220005,283
2014-05-20,19.28000069,19.42000008,19.27000046,19.36700058,19.36700058,17
2014-05-21,19.29500008,19.30699921,19.29500008,19.30699921,19.30699921,4
2014-05-22,19.70000076,19.74500084,19.48999977,19.48999977,19.48999977,21
2014-05-23,19.37000084,19.38800049,19.37000084,19.38800049,19.38800049,11
2014-05-27,19.35000038,19.35000038,19.03899956,19.03899956,19.03899956,55
2014-05-28,19.03499985,19.03499985,19.03499985,19.03499985,19.03499985,71
2014-05-29,18.94000053,19.00499916,18.84499931,18.9829998,18.9829998,196
2014-05-30,18.95000076,18.95999908,18.60499954,18.65299988,18.65299988,40
2014-06-02,18.75,18.80999947,18.67499924,18.70899963,18.70899963,33
2014-06-03,18.79000092,18.80999947,18.73200035,18.73200035,18.73200035,18
2014-06-04,18.76600075,18.76600075,18.76600075,18.76600075,18.76600075,0
2014-06-05,18.89999962,19.05500031,18.89999962,19.05500031,19.05500031,31
2014-06-06,18.95499992,18.96299934,18.95499992,18.96299934,18.96299934,1
2014-06-09,19.04500008,19.04999924,19.04500008,19.04500008,19.04500008,3
2014-06-10,19.14699936,19.14699936,19.14699936,19.14699936,19.14699936,0
2014-06-11,19.15399933,19.15399933,19.15399933,19.15399933,19.15399933,0
2014-06-12,19.51499939,19.51499939,19.51499939,19.51499939,19.51499939,0
2014-06-13,19.53499985,19.63699913,19.53499985,19.63699913,19.63699913,2
2014-06-16,19.75499916,19.79500008,19.67000008,19.70199966,19.70199966,14
2014-06-17,19.72100067,19.72100067,19.72100067,19.72100067,19.72100067,0
2014-06-18,19.75,19.85000038,19.75,19.7670002,19.7670002,5
2014-06-19,20.02000046,20.63699913,20.02000046,20.63699913,20.63699913,4
2014-06-20,20.95000076,20.95000076,20.86000061,20.94199944,20.94199944,2
2014-06-23,20.9090004,20.9090004,20.9090004,20.9090004,20.9090004,0
2014-06-24,21.03800011,21.03800011,21.03800011,21.03800011,21.03800011,0
2014-06-25,21.11100006,21.11100006,21.11100006,21.11100006,21.11100006,0
